#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 17:55:48.931
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
3293.45703125,-85.55301678113379,121.4383436118823,-80.6635794116969,144.7908072408143
3295.8984375,-86.75360058347097,109.1502543523688,-81.47324739262666,16.50320546607166
3298.33984375,-87.01622756331398,85.30823281694742,-81.71316463950407,48.51333480828131
3300.78125,-86.61293594360538,44.5803213732793,-81.50908887753874,79.09778762433531
3303.22265625,-86.19218338832964,22.28887123964144,-81.00095656281461,99.38662425872023
3305.6640625,-86.86718140556005,1.932329247050817,-80.74579865128965,105.6715058125205
3308.10546875,-88.52155103664288,165.5581333944119,-80.74967450189308,99.58233797467513
3310.546875,-88.49906754892669,0.1900781245810736,-81.10152779824429,97.07516942758919
3312.98828125,-87.80004878126336,19.52285377187667,-81.50758802006352,106.4369623703733
3315.4296875,-87.50420556083945,33.65380896397589,-81.73967184422003,108.8635867398305
3317.87109375,-87.50198915669985,32.11570890346662,-81.39726932061367,106.5004253480699
3320.3125,-86.92606927612617,53.11042884071035,-81.34403179542528,105.3772395557904
3322.75390625,-85.55131085561045,103.2298236131313,-81.58167009640103,104.8194595472833
3325.1953125,-84.6388355828973,117.9421066128721,-81.93258703863711,103.5434793412836
3327.63671875,-84.1621585396027,129.2759374693321,-81.27413079442283,104.6210647392059
3330.078125,-84.10229084452786,131.5586857131565,-81.02233124943737,100.0010805981554
3332.51953125,-84.53973300127295,128.6297091155793,-81.06118313179742,83.79759348360045
3334.9609375,-85.30800472200315,119.0857369740253,-81.47878334952335,52.40793023595946
3337.40234375,-85.77570528505829,99.64161463840131,-81.87979609262621,174.9575134716945
3339.84375,-86.26591782595362,84.37989046324195,-81.75868353317287,169.642691781092
3342.28515625,-85.87838212256949,153.3186306856766,-81.5224063916684,122.3138337209951
3344.7265625,-85.7726446265189,105.8456655591491,-81.82897985518596,100.2131203221514
3347.16796875,-86.53202527252469,94.32967659922762,-81.31224323189107,96.78976098088854
3349.609375,-87.58224337331974,90.05965466018677,-80.76851087624897,82.04512487922781
3352.05078125,-88.07675893269209,85.75917115211062,-80.2914076875728,66.68512605135049
3354.4921875,-88.36897294616799,65.29880741197756,-80.03504667543814,65.33408848037281
3356.93359375,-87.65764897472387,28.00953689853706,-80.06589468053819,75.42364688270408
3359.375,-86.62783910932401,147.7592858387974,-80.77077870498245,80.87330894415538
3361.81640625,-86.19361371040927,117.7909243292412,-81.05070546668853,83.12075144798506
3364.2578125,-85.60229683245953,103.0716811698828,-80.48937220123827,91.57130192355599
3366.69921875,-84.50998978122271,98.01007435691987,-80.15461369309352,103.6767440632615
3369.140625,-83.65104587305844,136.8274607770582,-80.53820508594211,145.2484930884754
3371.58203125,-83.74384895414451,156.2432307835181,-81.1666300416418,27.55754047657292
3374.0234375,-84.74980602433243,165.6600900431179,-81.50593849727103,49.07858834205682
3376.46484375,-85.99983415114401,176.9168998039252,-81.55581231513899,68.79695841964936
3378.90625,-86.83548959443804,9.858097479523225,-81.84264100024983,91.15567899881664
3381.34765625,-86.0870515525243,37.30942611794467,-81.44642139984322,125.0402626981704
3383.7890625,-85.11612540826499,87.01078650421414,-81.03841551676466,175.8065112304254
3386.23046875,-84.60130096704127,115.431731310208,-80.72633970566194,48.9397079546798
3388.671875,-84.69224642917823,121.6357308486347,-81.17902182988927,42.97593159347169
3391.11328125,-84.60011638534846,98.54944480584028,-81.82217001282464,41.21463251350139
3393.5546875,-84.71034613754756,69.36414296628395,-81.75164828718466,35.08651173432866
3395.99609375,-84.33313006215053,45.83467108908754,-81.75845805725254,4.386924536748736
3398.4375,-83.99296587313933,39.11137073988633,-81.9621297112714,155.3454719509941
3400.87890625,-84.20507177042148,31.60761403533185,-81.99791785945918,145.9209934732241
3403.3203125,-85.28660368933078,24.85135877122406,-82.17129057634956,142.2291839745795
3405.76171875,-86.48817587315506,41.4792880695523,-82.04926964491784,143.1121905478185
3408.203125,-87.31529864527865,58.1545344685858,-81.40205100672534,120.394299975467
3410.64453125,-87.5685191252409,71.9048363282903,-80.00965758865522,104.5551304103093
3413.0859375,-87.06749284142303,74.26048244873782,-79.92008391254123,106.0303886852185
3415.52734375,-87.06178086815818,69.77369920503094,-81.10988240445435,75.97813831906099
3417.96875,-86.461316842597,57.81779521318473,-81.97445142131329,96.46865720036358
3420.41015625,-86.01619709380172,170.1888957545551,-81.38457303042964,93.40734176821863
3422.8515625,-85.38113815367237,128.0920519142457,-81.04208777874619,101.8987097934041
3425.29296875,-85.17498051406575,101.6878399599278,-81.33391059728125,116.5336848064967
3427.734375,-85.8989003748342,67.32007938980641,-81.6261928275222,174.0835837289318
3430.17578125,-86.91498802230936,41.34035493951212,-82.40653493417071,20.76493747688998
3432.6171875,-87.37980712214005,28.9451508097816,-82.07677112414891,20.36323019473626
3435.05859375,-87.63350102540643,19.70231648434013,-81.39490804602394,14.98776846015721
3437.5,-87.52372423944054,10.27506066288554,-82.30889546313436,154.4436289220274
3439.94140625,-87.85003862504209,166.8093763981954,-82.26050496471592,115.4900545893725
3442.3828125,-88.61006111100357,106.4839242007635,-82.20352961500724,128.1346805766453
3444.82421875,-89.49073313792218,89.49417317249456,-82.22304327414616,114.7847408932251
3447.265625,-90.09288545653065,86.62861837367961,-81.80154629268787,126.7057938544874
3449.70703125,-88.93803675082809,88.67891018330087,-81.10476941422809,132.2614847471361
3452.1484375,-87.78820681221029,110.8178035964759,-80.41952132533586,126.0857510786536
3454.58984375,-86.81065899031549,144.7914309398569,-80.56363629556316,125.8374925622822
3457.03125,-86.11197177091097,174.0459735736104,-81.52955033521216,140.3234393752373
3459.47265625,-85.58279338291345,173.6930374052973,-80.86850724495096,148.2974310259215
3461.9140625,-84.83823456079656,162.9637614487722,-80.60906276723243,159.8989495076105
3464.35546875,-84.14394367341167,167.0243316068448,-80.92170977369675,168.7737199114408
3466.796875,-83.75124279882058,171.5801317582827,-80.77799159289677,173.7880674399755
3469.23828125,-83.9785546892906,167.7761601562282,-81.37526038178179,0.8465318640471903
3471.6796875,-84.82494304986552,161.8341078779155,-82.57490974414989,17.16103562094371
3474.12109375,-85.89028182175346,139.1982600049391,-82.27723139773812,31.74711741849709
3476.5625,-86.78769840976761,93.16255639758167,-82.25672432817611,71.50048950225045
3479.00390625,-87.47545842996959,70.03006801490659,-81.87109944827866,134.1615625260262
3481.4453125,-86.77603510944506,48.2219207141411,-81.40118197393144,6.822219406907905
3483.88671875,-85.91571942689903,37.91633509990536,-80.968062359789,28.54897864615515
3486.328125,-85.7279197169678,37.8376796948341,-80.57491357657125,2.601156580959159
3488.76953125,-86.2094246826601,33.75656781770672,-81.25502840477819,154.583980103971
3491.2109375,-86.12062120639678,15.63729697700474,-82.43482342351535,125.6802304046166
3493.65234375,-85.99525660167237,140.8739914889681,-82.54534552095974,110.257617767909
3496.09375,-85.75983238909394,111.755199247689,-81.37697764471272,111.5737215777887
3498.53515625,-86.05827003291417,95.29832036021013,-80.36741670094275,119.1764119652986
3500.9765625,-86.97438113365642,88.20815629694359,-79.0357526595223,129.5531039515294
3503.41796875,-86.38582267921116,82.14723896368287,-78.43080679452606,143.5205871006087
3505.859375,-86.12766623200734,66.61314583903435,-78.75983643243607,151.2409917145519
3508.30078125,-86.27370961613485,61.83919547383775,-79.21248158007057,79.05019658870145
3510.7421875,-86.39516610533526,103.8691912041089,-80.26599711289879,164.9026008499321
3513.18359375,-86.53684465703513,151.1813916471687,-81.59594520731594,144.1031052550696
3515.625,-87.06728605216311,2.797283228305924,-82.6486302395783,125.010394665164
3518.06640625,-86.8473718104897,27.41894884673662,-82.16473016070687,88.60438954275902
3520.5078125,-86.39081139007715,57.33399835262683,-81.48644950865339,55.76016243039925
3522.94921875,-85.83774573963522,122.0533034527173,-81.58719801718357,40.18341551227154
3525.390625,-85.18783080294392,151.8507262857827,-80.90873933248814,29.78756236962949
3527.83203125,-85.618446338978,179.4325321163422,-80.67723438819142,26.72843927319649
3530.2734375,-86.06649094965744,24.5427020048122,-81.34078919079222,34.62218984068596
3532.71484375,-86.51855205669362,22.72426099746967,-81.76053404030854,61.88951422050511
3535.15625,-86.96007568959243,30.26680695706859,-81.07219439702108,100.1249186243756
3537.59765625,-88.11267619139639,62.71084545508801,-80.21234012662477,115.1987466927761
3540.0390625,-87.99044325003979,94.6077425438996,-79.79206549675625,131.2018444009096
3542.48046875,-87.70799621532413,148.4616225454783,-80.37262959699157,103.1359197739465
3544.921875,-86.47753163786346,156.031510769048,-80.49208072163634,94.88300730043879
3547.36328125,-85.6473287064898,172.4131598733834,-80.56837117476825,89.98481556172173
3549.8046875,-85.76124962229477,5.676738217092169,-81.37731467870179,59.61593621077689
3552.24609375,-85.07460207087109,17.07018923063346,-82.11206962371976,5.726664353181172
3554.6875,-84.45408539727765,40.57200571451642,-81.79514942431091,163.2534963942163
3557.12890625,-84.56026840951691,75.21947512074166,-81.78809201687341,1.861314249214007
3559.5703125,-85.07054546365714,118.2084679095768,-81.96440909264028,19.10644918783245
3562.01171875,-85.8070384255355,144.6761761896858,-81.03481546719296,90.23644151585906
3564.453125,-86.08042650771387,171.0171726737606,-80.75825573475286,139.9802873578033
3566.89453125,-85.40410042756187,52.46978274992686,-81.21532350624173,3.679121766095446
3569.3359375,-85.44512920527171,0.4488634524220025,-81.52333163840404,0.4316283130376234
3571.77734375,-85.77916056975673,142.2952614311021,-81.43740261108418,4.229324421634573
3574.21875,-85.86627890891555,117.4981393351745,-81.31703162518191,169.7078549034589
3576.66015625,-85.64012978438278,95.56641186969075,-81.56338587555058,160.0671502321062
3579.1015625,-86.10256406916469,65.51352398374053,-81.76343807459469,178.1504680765436
3581.54296875,-85.99315631239057,1.941636392913816,-82.15356797258269,119.1855899138545
3583.984375,-85.95586972922895,98.35367703380089,-82.70327675599951,111.6660744383867
3586.42578125,-86.9864700594209,57.70765159170696,-84.08618891256224,95.40133066867863
3588.8671875,-88.05804322408599,44.62671199916152,-83.27756122310723,84.18365635901777
3591.30859375,-87.36518603385944,16.13072308431281,-82.13547645997588,69.14747126744842
3593.75,-86.23441235616863,8.522434416826586,-81.03658072086557,92.12282904423287
3596.19140625,-85.78119661913496,165.1052384198543,-80.68345915932684,166.8430302773971
3598.6328125,-85.40966125578008,129.2214329637979,-80.9947612563233,128.1819382632551
3601.07421875,-85.40969014217944,48.37763249109593,-80.92725312595208,60.27270368116666
3603.515625,-85.34770527057364,38.29553677304533,-81.65804578860156,68.73556225384915
3605.95703125,-85.77577541933195,26.75032602648049,-82.38992157596644,77.87934536678358
3608.3984375,-85.87697353991172,3.391213269999883,-81.54927908139274,87.30251631731878
3610.83984375,-84.96209189291973,152.5809321670274,-81.07047586687546,127.5687216993368
3613.28125,-84.54297020323905,142.6236001212125,-81.51098416808608,179.2919834328122
3615.72265625,-84.79184242017894,122.9829462779468,-82.64089309282616,22.92146510864922
3618.1640625,-85.41689073570231,18.37891970877168,-82.28705978983936,34.94016231720409
3620.60546875,-85.82339270992063,162.4076970568036,-80.53213989822366,43.94227721980503
3623.046875,-86.53702359652593,158.4010822005092,-79.76111352610006,57.53946756397188
3625.48828125,-87.09801951445235,5.86556186567066,-79.62682751522441,75.83896201371137
3627.9296875,-87.15151351891295,65.33364028409801,-80.18032971443196,109.2120461000492
3630.37109375,-86.5993776679118,95.14919279818973,-81.06215564844092,132.6529361203372
3632.8125,-85.41234801967445,98.37643237273848,-81.72897220829884,146.9815025075383
3635.25390625,-84.93242336131399,95.72269585847255,-83.09700154948081,157.4886300980654
3637.6953125,-84.86919003857332,84.63161976994472,-83.52608530446437,142.7566112935073
3640.13671875,-85.11941671958793,69.02883298013133,-82.87225207821496,114.2608342018305
3642.578125,-85.52360742487792,46.18037137507518,-82.20716196818154,84.72921401699506
3645.01953125,-85.18653284222496,149.2284559970155,-80.95110012089691,105.3727423820449
3647.4609375,-85.54048656067198,96.14557803257462,-80.79724349171821,92.00830262806352
3649.90234375,-85.74518407762869,75.3228123863949,-81.55520185846527,94.47283544939907
3652.34375,-86.13886066611754,7.806377719387319,-81.74800825871779,99.39251604827618
3654.78515625,-86.52992673117933,120.6738658714749,-81.91524481459462,111.0240082443083
3657.2265625,-86.46125823134811,87.97579103003388,-81.60774602366661,133.1405868613064
3659.66796875,-86.33609905713058,87.72652883813001,-81.48700657418519,162.4876886396668
3662.109375,-87.02832931502356,97.75791004748031,-81.38442031974844,10.02124829441538
3664.55078125,-87.52520155882374,124.2787608759489,-81.40484368738959,25.89671982217761
3666.9921875,-86.62640802128935,142.8305059463172,-81.3059254499059,51.59678095279848
3669.43359375,-85.41203837414473,159.0764276609667,-80.79310752718831,144.806953547948
3671.875,-85.1345066535898,176.0734869932611,-80.14018810270463,37.45688196999343
3674.31640625,-85.73121269593929,4.948166002448566,-79.56234467918867,51.14886746596663
3676.7578125,-86.99982205159313,30.43401612008683,-79.45931799520972,64.30763802752601
3679.19921875,-87.67546423339905,84.31772084353088,-79.35339098014813,87.58993764901601
3681.640625,-87.10693833305939,132.8402868287981,-79.57111536323146,109.5539833840147
3684.08203125,-86.76397832255486,151.0819257395381,-79.95273662378827,120.2222772242482
3686.5234375,-86.67484601616856,157.6704995344343,-79.29659757786831,124.1699873167218
3688.96484375,-86.80133902387519,20.87347766689232,-78.81278610922108,66.26858596657337
3691.40625,-87.12235377908611,63.49429687147861,-78.95161285218799,155.1241223476341
3693.84765625,-87.12238565078587,64.40792638610282,-80.01171963137389,152.9297329390672
3696.2890625,-87.30287772084483,58.2111763610424,-81.30197350524466,156.4584503852691
3698.73046875,-87.98412453315154,47.99785719532628,-82.12156661795413,159.4181709452542
3701.171875,-88.00580877910878,31.93144868986664,-81.9335080651806,159.5033816565573
3703.61328125,-87.53848917439404,42.22872514706343,-81.02261697479562,175.2631722992724
3706.0546875,-87.19202177599632,154.082569104614,-80.60639607990603,38.89729606855256
3708.49609375,-86.99796995440335,149.5145249216294,-81.25159871093544,151.1556437940206
3710.9375,-86.33687494053169,133.5864548384405,-82.41941000430103,153.9535718470578
3713.37890625,-86.13601341310874,114.6841078844843,-82.09268263255146,156.2624648223662
3715.8203125,-85.61130673339613,120.2119795387768,-81.96876979341886,166.6438895321403
3718.26171875,-85.41665253737915,134.7692826723744,-81.79709841917715,171.8324891329093
3720.703125,-84.91936795524273,142.2613410502412,-81.42580058866596,168.0164277372087
3723.14453125,-84.91777501285802,168.0886538019523,-81.77244358223511,154.3358616400598
3725.5859375,-85.85465979720588,27.87659182360679,-81.67861129342637,131.8941855990819
3728.02734375,-86.66969158465929,106.1016573298566,-81.09892268347146,112.6083502881573
3730.46875,-87.17467344339994,129.3806927761839,-80.37797512854499,94.01713207008856
3732.91015625,-87.14858060608373,152.1083178008309,-79.74141683516521,15.43445968045429
3735.3515625,-86.62082632971183,171.7863412552682,-79.72501211038168,27.68775892900208
3737.79296875,-86.5424975563329,6.741367391381014,-79.99306179547381,133.1520749049043
3740.234375,-86.45095773675047,149.8709827588599,-79.71125917842795,90.85271097230481
3742.67578125,-87.29691859346268,89.15453273631256,-79.50436909331886,69.49226317609792
3745.1171875,-87.30295066059995,58.73171801084916,-80.1624033099009,59.13524717613751
3747.55859375,-86.78388894935978,62.33570412684249,-81.4101814512962,45.30335330463139
3750,-87.24295940049687,78.14295098828872,-81.84749774884196,1.270945377492524
3752.44140625,-87.23553575064857,79.02216937512112,-81.71463475443178,39.64813596044591
3754.8828125,-86.66263883280007,72.55591230350085,-81.32294227299982,16.73065727887715
