#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 18:15:18.048
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
3430.17578125,-85.43797930678099,23.52136050583676,-83.75636398148055,142.1087771525949
3432.6171875,-85.13966323263074,23.87419509581479,-83.31827787111425,139.1189281780528
3435.05859375,-84.98963692128065,23.14281830073278,-83.66088456529731,139.2180828910617
3437.5,-85.27057851364661,19.26180998491168,-83.95255032181622,140.0544255461344
3439.94140625,-85.75756274775981,3.175841725842397,-84.34723397462071,134.764458256513
3442.3828125,-86.79766493037305,164.810930237626,-84.43551074703956,124.4140437633346
3444.82421875,-87.56875735914315,174.3164741501356,-84.55824951618328,103.9434775141573
3447.265625,-86.8081449243188,14.92469028309444,-84.83033725475482,61.84902900605967
3449.70703125,-85.5079854056346,33.35974624946836,-84.33478603114514,34.54651901448374
3452.1484375,-85.53131525242627,45.48907669906126,-85.07879709779175,106.0502709871802
3454.58984375,-86.44509437936095,42.64128402538328,-85.39724622219134,84.64236285772536
3457.03125,-86.79825325394596,30.27485081660038,-85.44956874545082,64.33607593814867
3459.47265625,-86.98339990666184,8.813577317552006,-85.35439365714346,75.10873605275516
3461.9140625,-86.69872302391045,176.4622258599565,-85.65006929013512,26.23639031032532
3464.35546875,-87.50591575156247,158.7882385301697,-85.59300257301825,33.43813185270323
3466.796875,-86.25462196883257,148.70638792495,-85.46554025805662,24.1909060294046
3469.23828125,-84.26504574645026,179.2241611503503,-85.27503066946862,5.931627496475956
3471.6796875,-84.00892562445389,113.0816112854653,-84.78697201540919,168.3449699964103
3474.12109375,-84.25083195673264,128.4283996352202,-84.89550808618759,145.6244862924542
3476.5625,-84.10946104444561,134.027437000746,-84.96251042016075,126.933810488377
3479.00390625,-84.81776666897935,162.2324486018817,-85.11056321465009,112.6884004068906
3481.4453125,-85.58674260547167,75.66969785712362,-83.84018327189418,100.3317463678191
3483.88671875,-85.84915333682983,99.54567519448021,-83.18106728573879,127.3170507250443
3486.328125,-84.9138213130035,101.1545525099922,-83.53954149080195,151.0059877954291
3488.76953125,-85.13045508881554,66.98926455549255,-82.98718199128501,161.5727676377207
3491.2109375,-85.75924354550814,158.3824822966619,-82.6372505533914,165.3789942751389
3493.65234375,-85.99890280883152,145.4667612675421,-82.37177742735653,175.1927957731246
3496.09375,-86.27362413946793,151.4022359909407,-81.36784435439938,87.51858691100799
3498.53515625,-86.29965611040946,162.5870960467594,-81.04549426556193,93.3699747037687
3500.9765625,-85.88090690791192,179.3838916198128,-81.85953923864329,107.1238305997347
3503.41796875,-85.31307633823481,92.79743438472075,-82.69942129432923,123.0227655719218
3505.859375,-86.19790456902115,97.49097004279155,-82.89436987649835,160.5076942588481
3508.30078125,-86.10145075047694,99.74341626130474,-81.27005648734787,177.5573962535336
3510.7421875,-85.91904777912544,98.30540021396807,-79.64548839764772,8.211286022598804
3513.18359375,-85.92929732467952,102.5265629649652,-79.16919459311865,27.41424723509116
3515.625,-86.35216371474407,125.1320416624531,-79.44945960490843,45.51006886633945
3518.06640625,-86.7599024167682,151.6488346314393,-81.17174150413192,45.24692089749865
3520.5078125,-87.22920929995482,154.8947356306202,-82.84438910348223,34.66739268357947
3522.94921875,-87.35776339090967,137.3969884277912,-82.8125983010774,23.17619952402287
3525.390625,-86.20006174188447,122.4650824879884,-82.25990048327003,11.07972982239338
3527.83203125,-85.59299635478354,98.82475332225522,-81.75236479745658,15.10260857523401
3530.2734375,-85.21740514685257,46.70690464981186,-81.46564754398653,29.4983387354711
3532.71484375,-84.6690947522311,171.6331232928374,-81.96134405419846,31.78741309704542
3535.15625,-84.92753275840626,156.5056365883863,-82.58099401308705,18.2996171339711
3537.59765625,-84.4642353420447,154.355830666781,-83.34121346941873,21.82972139176249
3540.0390625,-83.65486458938149,141.9626087210294,-82.85055817549764,30.48718760401897
3542.48046875,-83.99488711436081,100.0987189027879,-82.91128734627877,21.19343739830382
3544.921875,-85.27133517581544,42.54619034994479,-82.21546015064285,21.96636327104249
3547.36328125,-85.96618819625658,48.7096765391923,-81.61381194528849,171.7085197647577
3549.8046875,-85.916301691114,97.14887562887886,-81.90907503377277,73.91981235808723
3552.24609375,-85.33803310983618,125.9568854778613,-83.82715028131742,75.51729972606384
3554.6875,-84.84047057843064,148.213068617877,-86.10762487880845,51.38927021913589
3557.12890625,-85.21408854039075,168.3032927878447,-86.87386946912483,17.27725019439428
3559.5703125,-85.35704070670334,28.84495099733209,-84.99964511031884,155.9634014437143
3562.01171875,-85.44347191667235,79.74690681378877,-83.72343116507568,152.4049439655646
3564.453125,-85.05150171879109,123.6737906061456,-82.87513062152946,152.8803705334603
3566.89453125,-84.62011770465728,149.5650915518668,-82.47642349912539,167.7905891161803
3569.3359375,-84.50876029538912,170.4998446944353,-82.3683023257031,32.35021805464953
3571.77734375,-84.1943905006851,178.6022543465141,-82.17620451510533,43.14655358138479
3574.21875,-84.77907923748661,160.4898097967981,-81.99834572621862,38.58555686942587
3576.66015625,-84.89557284309066,177.8555963654368,-82.09038045566851,19.98714379527457
3579.1015625,-84.26197935899786,173.7087877793157,-82.77675848737738,5.824011309201925
3581.54296875,-84.08287172943037,158.3159818031749,-83.29442343927124,171.8106597869396
3583.984375,-84.72785780461285,127.8921098054642,-83.2533969964947,164.0417633650659
3586.42578125,-84.41968587718272,116.5442202545676,-83.1419767753296,108.1032164350993
3588.8671875,-83.63824509435759,119.3788537839046,-83.6964082686637,112.640309459591
3591.30859375,-83.74764557445289,117.6995029665035,-84.65205559906912,112.4733682710277
3593.75,-84.42965268764726,109.3903586270804,-84.87480320275496,107.7130708573372
3596.19140625,-84.82747703476062,110.1518762285028,-84.28293471402208,93.90654513256023
3598.6328125,-83.97726692330815,122.3755942912883,-83.68024827163194,69.70745177543118
3601.07421875,-82.76751534224822,159.5645611536599,-82.80384039406643,60.13370658635899
3603.515625,-82.84052376480699,18.96197526931735,-83.18941932746935,65.01627261992009
3605.95703125,-83.81273288411988,39.20880730860565,-83.23911560604859,74.77247969126599
3608.3984375,-84.51184945275457,52.47553855677639,-82.37489279284502,70.46316273735627
3610.83984375,-84.31864241222439,70.16171523685323,-81.69324320237092,55.29157075454788
3613.28125,-83.33745024356287,63.08805273916413,-81.88029677735173,54.12434867568562
3615.72265625,-82.8840662775188,63.12086252737779,-82.8514981375686,63.39905641660049
3618.1640625,-83.03864823690699,71.10347103177894,-82.87678524712204,63.35487127650236
3620.60546875,-83.66153546519215,69.06607454881177,-83.1497219511933,73.67855118372344
3623.046875,-84.47907244407151,37.71565567620679,-84.30722996154061,80.78503408638072
3625.48828125,-84.87267240946083,7.071215125732633,-83.6786912655961,82.84210713846949
3627.9296875,-84.81653565200222,165.1460246677234,-81.97215265323447,76.22869643547114
3630.37109375,-84.93159842111076,151.424547404136,-81.463056360172,105.4653015400472
3632.8125,-85.26236658407234,61.32770959987302,-82.0767488599045,91.48358741230724
3635.25390625,-86.63326550295531,28.23953404409045,-82.09844485003561,101.1200913530879
3637.6953125,-87.04919244964357,25.84029475076537,-81.94390840855347,108.2471468665361
3640.13671875,-86.32466614112808,42.76648649903479,-81.90291174495655,97.23104023329125
3642.578125,-85.16623258739428,61.31725113338694,-81.16464379948043,63.3579090722525
3645.01953125,-84.73568056170777,58.67124383110596,-80.59563110996862,3.775116958518721
3647.4609375,-85.00600876519657,35.66322788798148,-80.40615993019286,175.7304600579572
3649.90234375,-85.75460541376948,8.750618445369737,-81.21716764352028,17.57961538304021
3652.34375,-85.29852146938015,170.3177655712374,-80.77744508473532,159.0660622241835
3654.78515625,-85.15693304500248,168.0668132085335,-80.43204557169553,177.6679362397087
3657.2265625,-85.25564901828575,159.6664506259299,-81.22307054143923,0.7089671630689657
3659.66796875,-85.71315735208692,133.0292584755807,-81.99598945555429,154.5345168959786
3662.109375,-85.58899460196827,48.60333258359415,-82.5296794447886,121.369260841621
3664.55078125,-85.5172994699179,18.70969916529631,-82.99046460865002,122.0867474901935
3666.9921875,-86.15386368613213,40.4037357979343,-82.25229179977762,123.2986840297752
3669.43359375,-87.05611025794767,92.85413075844158,-82.12466925190674,127.4928479096352
3671.875,-87.45347983686119,122.4930268713089,-83.09888376893304,146.7417718118196
3674.31640625,-87.43530441928414,141.0510645229477,-84.43617965246668,157.4630335358564
3676.7578125,-86.60860444609628,3.626288702300704,-83.69385496421805,147.0125042542272
3679.19921875,-85.86314722635392,45.08229470215225,-82.83641994119282,141.6378252436275
3681.640625,-86.26591572591478,72.91627425627301,-82.35103459308739,49.61043107265871
3684.08203125,-86.21726085679647,70.87290695739287,-83.05325491968155,47.68429014471384
3686.5234375,-85.99496671196934,65.25128708100752,-84.15038983352099,55.82730981884336
3688.96484375,-85.67798016863171,67.57942492737442,-84.36727421000059,53.81504155801331
3691.40625,-85.35289910706885,45.52146519258832,-84.0246622173506,86.13245106348505
3693.84765625,-85.37613598452455,150.4586892609617,-83.69929934644176,21.23188290297801
3696.2890625,-85.45597502011809,97.05065262204324,-83.93347844120186,31.72945425438154
3698.73046875,-85.84677967863884,91.51307766920131,-83.75643261995828,36.20511635743163
3701.171875,-86.16310197533414,87.81250994649946,-83.67043185896863,40.3832249113635
3703.61328125,-87.01029575787274,81.99440184475644,-84.15362844890426,13.35464310107113
3706.0546875,-87.90525533120609,76.74022835536999,-84.18847137862416,67.91629870080473
3708.49609375,-86.63115037219015,75.233476582915,-83.04111491740018,34.53620063447183
3710.9375,-85.22248456786001,87.65153139966731,-81.90953232027552,36.08900130971735
3713.37890625,-84.7534869544652,122.9495142424375,-81.81245113795825,36.90159143914995
3715.8203125,-84.35523144948772,124.8602634297936,-82.81368286931603,32.03935057588607
3718.26171875,-84.7018518278436,133.5458694948873,-83.95085106463283,27.30554058895797
3720.703125,-85.87443929702806,146.6756125337626,-84.90462897930487,31.1330363990343
3723.14453125,-86.05166989302549,159.6802589795319,-84.58047389253466,94.57398379947278
3725.5859375,-85.24191822570039,174.8653943388765,-83.51588861228534,140.2946099205898
3728.02734375,-84.46728170264092,20.51565848196632,-82.41666712612243,151.4826863085275
3730.46875,-84.60326440400998,81.55742698103768,-82.10619134612712,161.3899930483631
3732.91015625,-85.45232093551716,26.3779645536362,-82.33933729513082,171.1423571437652
3735.3515625,-84.59026456273598,47.02557024400064,-81.9399348703668,166.369459929905
3737.79296875,-84.13706727725852,71.81267598236374,-81.44256137420814,158.4559018490495
3740.234375,-84.05633722149828,90.9809647596857,-81.20452255068214,147.1651075427302
3742.67578125,-84.00094007907316,84.80899841252278,-81.91337454826937,117.4317373937792
3745.1171875,-84.18211812794058,63.94475395830887,-83.06166641411883,85.5106728786358
3747.55859375,-84.78638737022524,177.6832001514124,-83.27224873342877,60.40632334079211
3750,-85.28298664352087,102.3019535589737,-83.18297458195296,39.89550979048041
3752.44140625,-85.15475644709804,85.57289005850133,-83.05926761054535,39.67243722888932
3754.8828125,-85.99682976667356,35.21304171194975,-82.9742532474488,56.15581721955658
3757.32421875,-86.21496258294563,165.8180033754351,-83.12894857373345,75.2354247918062
3759.765625,-85.85015421801124,158.7456245265834,-83.42826837032075,89.17644842966527
3762.20703125,-86.12638703158892,165.1195253567294,-83.99737966268808,104.888607419971
3764.6484375,-86.30843147057752,14.99154533708413,-84.023938946616,144.133137671907
3767.08984375,-86.58614384201236,38.31496724358415,-83.60376146759893,14.76496936849654
3769.53125,-86.03399409331138,48.96394481574811,-84.287833818183,41.18986614749767
3771.97265625,-85.25247337607625,41.09316682399311,-84.42106631878218,49.41615571885949
3774.4140625,-84.85584497610141,15.18266346913924,-84.30114054057401,40.69627336107904
3776.85546875,-85.05356130515425,13.42788327775076,-83.79716785443807,34.29321248359065
3779.296875,-85.58333137711251,68.86144784854116,-83.16289436488941,25.59561948062422
3781.73828125,-85.22587246191884,125.9595479916591,-82.91423754957552,24.5430279179786
3784.1796875,-84.48206771294741,136.381538995235,-83.24970489179854,28.12359267405954
3786.62109375,-83.54707723019717,148.7952719051723,-83.73069348294035,41.79199332506644
3789.0625,-82.64837294525958,158.7664530909448,-82.9931388659146,132.7196165812405
3791.50390625,-83.03692021958693,164.8957037433248,-82.83565450728344,141.7175812487203
3793.9453125,-84.58381714736269,22.1525469738657,-83.52484409373182,139.8807055378309
3796.38671875,-85.42857067023076,115.157278295974,-83.46492665399217,148.1112806508575
3798.828125,-84.63937671419475,174.6876107804453,-82.93561926872914,5.787870781619655
3801.26953125,-84.12811300136576,165.907065485921,-82.86768208714257,54.83605176766743
3803.7109375,-84.27320767966248,104.1050760855774,-83.65051002527318,73.92972494342361
3806.15234375,-84.44612319733857,64.88770806893359,-85.10415918730726,88.75257710228328
3808.59375,-84.50372674469661,56.26459017994845,-84.97635616446088,108.0620351482164
3811.03515625,-84.53797279646253,60.06583017061232,-84.34203142716865,2.483468962264831
3813.4765625,-83.95882996062451,65.57972930943572,-83.97400486503655,46.23872503670227
3815.91796875,-84.14949404846972,80.42861892144157,-83.16121081374312,53.95275625586968
3818.359375,-84.32948822736981,99.02199516469993,-82.63450196663729,56.30052451208556
3820.80078125,-84.1555847056845,158.8779606183259,-83.65808569575881,46.06495369914951
3823.2421875,-83.70687737390277,70.07775955801095,-83.84537730789378,63.66558901873213
3825.68359375,-83.7650618202406,61.69769683005968,-83.64692683944442,32.94998036074121
3828.125,-83.96860419634713,68.43057789970653,-84.16848891305874,7.752427899063477
3830.56640625,-84.28024264664323,38.94397715360333,-84.88039165848565,177.5442108151079
3833.0078125,-84.72326772151689,14.58006658868593,-84.55496321072374,163.8074707271034
3835.44921875,-85.80433359949183,0.6295392634538636,-82.98773551662941,142.678207261092
3837.890625,-86.30093690153842,158.4437376782745,-82.31878130752419,130.7494040495692
3840.33203125,-86.11530988060625,131.8370960649374,-82.35609972483418,157.3819350854438
3842.7734375,-85.82462194601233,101.6059329409138,-82.65106923340737,158.5655679253457
3845.21484375,-85.88753311902025,93.05444827238759,-83.53212105451776,89.37952308412817
3847.65625,-86.5039341748963,91.5752408596167,-83.8057174942101,99.11730836355275
3850.09765625,-86.9093748342525,84.63684987696782,-83.72645689057384,97.2974125696103
3852.5390625,-86.99441533154709,79.32547586563111,-83.46045246392978,89.69106736268546
3854.98046875,-86.71113589958971,71.30216654549133,-82.46790141606168,93.9425467855516
3857.421875,-86.10240475963822,27.87613255729762,-82.46366058426742,102.60345451033
3859.86328125,-85.41195579162114,140.971049658234,-83.48006556413705,109.2941935102858
3862.3046875,-86.21857310657481,70.51841971357075,-84.12482584971369,118.584929546255
3864.74609375,-86.78160221994146,27.77049214599811,-83.7751228462036,141.7639883767612
3867.1875,-86.07073493974981,169.0729226850443,-82.45752846089135,152.9661654269009
3869.62890625,-85.58297831181024,109.744786437301,-82.11682167634589,129.0648524368506
3872.0703125,-85.38338577548311,32.29862150541907,-82.98057241422029,102.1901039037818
3874.51171875,-85.73786911187214,6.690324236024104,-84.155992317681,75.62063844542514
3876.953125,-85.74857759117728,162.7831679770127,-84.10247039798747,158.0137310744948
3879.39453125,-85.2764356734759,127.4343471809519,-83.59541322687762,138.5377808172108
3881.8359375,-85.48072401613517,93.94473665837111,-83.69021821179076,130.8113559276477
3884.27734375,-86.17738646029785,63.74649496844211,-83.70515402718416,101.7613962147267
3886.71875,-86.6233399233502,61.43170379700455,-83.85103760056421,61.82091116693351
3889.16015625,-87.41821983026421,77.32775368863267,-84.73829929169412,52.63947478162439
3891.6015625,-87.42861015908743,96.30394395425955,-84.45700347259847,51.07760177084601
