#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 18:56:11.078
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
3181.15234375,-86.12400219097366,93.27062011188221,-84.92481806647973,116.2906151263442
3183.59375,-86.05179806482865,71.38636536266426,-84.45498306887343,113.9269828692349
3186.03515625,-86.98895722967931,67.82400677999482,-84.27272155490303,109.5108626382525
3188.4765625,-88.34053256012895,79.25609836548426,-84.46006723987077,109.2660248623498
3190.91796875,-88.81545907631843,151.2598630413539,-84.52187131046824,109.2095972391413
3193.359375,-87.45015006788604,169.595306181201,-84.60542614118177,117.846807072961
3195.80078125,-85.92045600522033,119.6860059170598,-84.5037197185932,115.9923676837406
3198.2421875,-85.44865461325364,49.93883708064342,-84.44915868763907,98.18561031670417
3200.68359375,-85.29525945410856,35.02663934609798,-85.08527425028089,94.96973153910503
3203.125,-86.02497609215041,24.81946067128142,-85.4365924464193,95.66865958782248
3205.56640625,-86.14349996938302,15.25811092498042,-85.03407171297297,82.63332961264547
3208.0078125,-85.59406545377308,4.136906249135853,-84.57952775274521,90.32454669345171
3210.44921875,-85.37960731844933,167.364395179756,-84.79892022645699,18.14029861035628
3212.890625,-85.81776676643317,156.4383597984326,-85.1079209715794,41.45208252941313
3215.33203125,-86.21561967747903,155.4567692443739,-85.43802920354808,65.76783370072269
3217.7734375,-86.06920803335166,152.5238194220328,-84.69552279642672,65.66579350326001
3220.21484375,-85.93369588351733,148.9170619510712,-84.37168863368875,60.97995014119119
3222.65625,-85.16612716288219,146.2981764893077,-84.57309926958281,60.36073652375954
3225.09765625,-84.69963354280407,146.4716128780391,-84.16795180640753,87.16043799270011
3227.5390625,-84.23702725428032,154.7279436103237,-84.55278083775552,145.2079994754568
3229.98046875,-84.38120548240691,166.8551692089856,-84.92970977706395,162.8842758856865
3232.421875,-85.29915098825923,173.486758430763,-84.80708601051205,156.3663552876388
3234.86328125,-85.8702597439831,173.8117972466213,-85.63219477608169,143.5125827234294
3237.3046875,-85.97174160858185,137.2561191238896,-86.67556850196732,128.4988090579787
3239.74609375,-85.33573392429717,90.94591841291995,-87.33075237500131,109.9169791791231
3242.1875,-84.97134791376726,82.76983364579714,-85.74788547981818,71.64159119011761
3244.62890625,-85.11645769878852,84.68810979760647,-84.04344045372964,33.507884496315
3247.0703125,-85.94076542953893,89.82280693892976,-84.0480523823497,10.88487545278313
3249.51171875,-86.75953770033411,85.74162274393065,-83.86563307597544,161.1528251991896
3251.953125,-88.04585781563867,80.45783681255678,-83.6889599171808,116.5947212921775
3254.39453125,-88.37083546880677,82.89516964300043,-84.47920994854746,72.91429547192928
3256.8359375,-87.36784334518761,73.18092528017034,-85.40982132723212,117.9165989633726
3259.27734375,-85.90437877186059,48.38209839862847,-85.84036456451558,105.1712066394833
3261.71875,-85.27101538107743,23.24284163063531,-85.69152247104961,108.342716134119
3264.16015625,-85.28656569555901,11.38264656763635,-85.86787761448292,100.4152853494235
3266.6015625,-85.27842893813136,8.335972279888157,-86.19776780197229,98.25621899618261
3269.04296875,-84.64097662826397,7.610655399127964,-86.15173865628458,136.3949911363301
3271.484375,-84.12183982841732,47.30395174138142,-85.48270647972844,150.0603117190847
3273.92578125,-84.4600181727304,162.3198975098388,-84.39174471470932,157.3372679448807
3276.3671875,-85.50997899390148,28.18650461021877,-84.37770950774963,172.287774776655
3278.80859375,-86.24017030372416,43.429549222921,-84.99121572398315,170.2067549583414
3281.25,-86.59714291384985,60.59521215532424,-84.921715646232,163.3594703060743
3283.69140625,-86.13428691573122,94.1397080005753,-84.57636951643448,149.5493713490633
3286.1328125,-85.51839247666727,115.8840779695447,-84.73158110589097,141.5404369471545
3288.57421875,-85.35018949028108,132.7418170786036,-84.77906910409723,154.6644707852362
3291.015625,-85.22732279574154,150.5843590676643,-85.15947888450724,165.4359405743116
3293.45703125,-86.19807426256816,118.0457778568533,-84.83808537652868,173.883052541584
3295.8984375,-86.41795009309297,78.89504690780537,-83.94220626081966,167.9312677346701
3298.33984375,-86.04623708375388,73.614759682418,-84.2222750758839,109.640942337708
3300.78125,-85.71175348354741,97.41572448704279,-84.62404756504148,87.32924478731459
3303.22265625,-86.28640134318381,108.1410936891904,-84.35997974972952,85.40890214258445
3305.6640625,-86.28941682299214,118.405290037483,-84.43247553260035,80.24748375010005
3308.10546875,-85.82211380409061,125.6687193599299,-84.39942162483042,69.88363889852937
3310.546875,-85.55744304587671,121.7022644938245,-84.54923072951716,52.50487529463039
3312.98828125,-85.2340161741827,42.49287565910186,-84.2798960249872,175.0185310727258
3315.4296875,-85.17939293247403,86.67272989060689,-83.90531731088986,171.6134380036405
3317.87109375,-85.74156852186213,87.21681951602341,-83.56586875717818,64.1758355821005
3320.3125,-86.80574755991375,78.98881701606378,-83.16501666944099,108.2228679844884
3322.75390625,-87.17435167828924,75.81845374365797,-83.99535069823636,104.3836438068954
3325.1953125,-86.66397036031368,111.3519387529374,-85.16815386187457,90.54595845752692
3327.63671875,-86.36350525112465,41.6255961566504,-85.73097389854182,68.28346969725509
3330.078125,-85.91347497030674,28.28804935818062,-85.72895960820145,44.60316372798238
3332.51953125,-86.11527236401615,10.33760480800264,-84.83930698988974,53.44797816826962
3334.9609375,-86.70254608663903,11.96036035605385,-85.14415613979995,150.550503001036
3337.40234375,-87.12116856762172,15.85375692929125,-86.12294640179037,153.8596561743342
3339.84375,-87.15684528978271,28.46560023643693,-85.35884410455346,144.6768173796105
3342.28515625,-86.48830922408293,40.87838299548572,-85.39704283023015,146.3518270549517
3344.7265625,-86.30741429917825,122.2286146612483,-85.70517247846968,126.7964382012604
3347.16796875,-86.76884738450148,125.1738314826542,-86.13989383701416,87.67920273604483
3349.609375,-86.43251428004092,89.31584781155665,-86.23300325197104,76.50558340810628
3352.05078125,-85.33020128022352,68.8651945332886,-85.85543564166255,71.82839030430441
3354.4921875,-84.99034844776429,61.42092259212586,-85.74032168448285,72.4436482909792
3356.93359375,-85.27779273259154,47.56884601199062,-85.33049723836595,69.85235547751292
3359.375,-85.59418144621452,21.40694350187137,-85.58570775142766,69.68385377817972
3361.81640625,-86.35437882901597,113.8125531212637,-85.55159577654837,81.94189003038967
3364.2578125,-86.00009934476068,68.77478029424813,-85.62965866010261,89.00062448466396
3366.69921875,-85.25453173763005,65.43526344393652,-85.21566397612416,87.41470428743696
3369.140625,-84.79615914912905,66.3559030087368,-85.20118145922289,83.41841624849995
3371.58203125,-84.3460136292517,72.5493534057736,-86.25256689924989,31.62573364419631
3374.0234375,-84.29941234269079,90.10800615790851,-86.4252583154525,4.967709924040696
3376.46484375,-84.681437418082,142.1165894813961,-85.564649958243,12.78482366577445
3378.90625,-85.17493217718447,13.0527072963765,-85.16524061481222,30.96643175298903
3381.34765625,-84.72600212532234,36.06057720569795,-85.96739009740283,70.70701880725217
3383.7890625,-84.75796353035669,50.25842758351242,-86.15320348298611,98.96985198565528
3386.23046875,-85.62399132866392,63.49008072173196,-86.07952878325827,103.0521928993746
3388.671875,-86.29809735140364,92.52812713457602,-85.48874011655386,87.00542116768389
3391.11328125,-87.32782684078319,123.3007036451901,-84.52624231469377,62.38179649517287
3393.5546875,-87.48830705829263,127.9102023843862,-83.73424658334534,48.85751575141004
3395.99609375,-86.71409630490899,127.7678334475667,-83.59975024514009,60.96601791037085
3398.4375,-85.96880286581664,112.8994008502498,-84.7496937258782,77.78720944304315
3400.87890625,-85.28507547310697,179.6475057271828,-85.51394010856001,106.60284148764
3403.3203125,-86.02057864692756,172.2149664195682,-85.92408869503957,115.9430792336151
3405.76171875,-86.81365917172549,4.039779218252372,-86.05121618227868,120.9632831220437
3408.203125,-86.47312625398001,44.20638689523371,-85.90438405744847,141.2883290070656
3410.64453125,-86.89505458240339,62.50380219201119,-85.2833284155404,164.4059749418018
3413.0859375,-86.98804134808839,66.4454651541665,-85.50503598609706,168.6471642803177
3415.52734375,-86.73156281704935,62.74490137919489,-86.47703008639351,22.7205775327161
3417.96875,-85.44432488954095,51.48857097129405,-85.81120775353646,86.24829697958342
3420.41015625,-84.93889313703613,37.13464372415628,-85.1462750692891,138.4554627160569
3422.8515625,-85.04667555274168,31.7883708812973,-84.32242295739863,176.8435376628699
3425.29296875,-84.34900609340056,33.51360877603507,-84.09057834315718,11.41551105332334
3427.734375,-84.33470044299825,40.9921717958204,-84.60521947898131,22.73517332783935
3430.17578125,-84.37607826480304,52.20786532718371,-85.02565674902937,7.065352601677143
3432.6171875,-85.52476842987126,69.57636885022961,-85.57057933279501,116.4010692391163
3435.05859375,-86.60460031168523,75.98808817523434,-85.67298301360486,99.77791435108055
3437.5,-85.62179351071917,66.46134563490722,-85.08769256419001,126.4041413029414
3439.94140625,-85.15526474731656,57.47954603755614,-85.13911577744808,145.7386810356699
3442.3828125,-85.51991526522697,54.12889133156993,-86.25773081831186,139.4287676718313
3444.82421875,-86.45150534735106,68.39409664816735,-86.63157603287083,90.80075446614239
3447.265625,-86.12230492390199,113.0791185127509,-85.58877587496517,65.02099314460359
3449.70703125,-85.98778644071433,160.2165571795696,-84.11108329123212,67.52081061991076
3452.1484375,-86.98638110590294,178.6702645303691,-83.01142833275499,76.29669662000046
3454.58984375,-86.80578845513011,12.16538047323975,-82.79579165986081,88.0559233167788
3457.03125,-86.4074866365977,30.85509742844429,-83.75297507214694,93.90779744211859
3459.47265625,-86.92549993816122,35.70589956622523,-84.93118668564513,87.31843267187527
3461.9140625,-87.48391172248796,17.42796652071239,-85.23963578323374,51.1017469317914
3464.35546875,-86.87326628347863,14.1438783935053,-84.97553740556714,171.4058533002599
3466.796875,-86.07426990546824,57.0332267011913,-84.91707504387138,132.1305163866426
3469.23828125,-85.98777718027868,63.69336977653538,-85.28272340988775,96.40689841102072
3471.6796875,-85.8072060275211,63.4098464272012,-85.53444779531262,53.31997825160045
3474.12109375,-85.90729719171493,51.80441185804752,-85.96226376473598,145.3825172333227
3476.5625,-86.40481138989833,13.62958666145263,-86.59313294002594,128.5211805510595
3479.00390625,-86.35158240953788,155.0156038023037,-85.95984318002346,119.4394359447364
3481.4453125,-86.39554847361489,147.918588918315,-85.00674634693189,120.9426018456647
3483.88671875,-87.10871787688988,153.514351353904,-84.28204856611788,134.2470209573299
3486.328125,-87.27873429273441,167.9918632775856,-84.133517901399,139.3867251944417
3488.76953125,-87.01939846443074,14.65668791150746,-84.60474164266195,134.6743046049822
3491.2109375,-87.34852783259359,24.91362526776176,-85.04938262025294,73.02831629874716
3493.65234375,-87.51194533112835,20.20412758947342,-85.31757856891106,79.80940209375431
3496.09375,-86.91735255440727,38.81818938796353,-85.43933773830713,66.29327968835105
3498.53515625,-86.86796144424379,60.04000152098494,-84.55513493505045,14.24131901647462
3500.9765625,-85.65961046399539,74.96818334530134,-83.9539390004484,161.8332041422378
3503.41796875,-84.38531783716419,91.90915065208341,-83.85626091526461,155.5754987805276
3505.859375,-84.1644853203173,98.99313651659371,-84.79362745099985,156.4881315113778
3508.30078125,-84.59915008722746,100.1357107737123,-86.28703948526226,162.8100423195523
3510.7421875,-84.98078361749408,102.8346903789721,-87.30074041274759,2.5739183536949
3513.18359375,-85.07947493145819,97.59122145832281,-85.98574024454575,38.01956730621504
3515.625,-85.3342034309089,83.73654830140291,-85.05848543067626,74.93087838934136
3518.06640625,-85.8814557919588,74.90127450788985,-84.71118086430781,100.2942703057378
3520.5078125,-86.75569422154058,38.17374533910609,-83.84486061170674,102.326318006849
3522.94921875,-86.6338239306379,5.79755265322681,-83.84649444663822,114.8940804998576
3525.390625,-85.40831887582138,0.9692353462659973,-84.67163182264399,137.592670783095
3527.83203125,-84.98708232725619,174.1214464047156,-84.55591298989805,142.5289519478494
3530.2734375,-85.40648810300715,72.37612250300356,-84.52970708580908,144.9959107275991
3532.71484375,-85.61368939594476,147.750168746579,-84.53520567964523,170.8066233148719
3535.15625,-85.80941144128408,172.6038423333131,-84.98797923461601,31.09978059873753
3537.59765625,-85.43016319345567,168.6709672614685,-85.29784025166144,49.46033568610782
3540.0390625,-84.58403717210443,156.7931151514502,-85.32423000256202,55.76887530077768
3542.48046875,-84.96015733302357,82.57546628525486,-85.2869393474389,61.76451577045242
3544.921875,-86.33617441073369,52.37020087189632,-84.94209090937738,62.52331667593959
3547.36328125,-86.97949343220625,53.52565216281891,-84.84555840373798,58.34009109021109
3549.8046875,-86.24154239301208,66.55947303753145,-85.22896856359174,46.55646737448874
3552.24609375,-85.35062009151989,87.04300629427223,-84.90565251702556,171.240526477167
3554.6875,-84.99070782499206,78.60741012902834,-84.48754979739624,105.5016380958215
3557.12890625,-84.62639594325103,36.60784139037141,-84.40199817071817,89.91686742030107
3559.5703125,-83.54707478093788,169.5823709998486,-83.11578854799536,84.06434048354352
3562.01171875,-83.62981003648805,152.1827576449052,-81.80079559770076,115.233963827864
3564.453125,-84.4342222432492,129.7171379442021,-81.26994330999814,16.11796721455739
3566.89453125,-85.52514086790451,109.580795841391,-81.73670772919422,23.22116127491092
3569.3359375,-86.33879634402896,92.74213590439406,-82.88977822252679,38.08673242020542
3571.77734375,-86.85341753779116,57.66690105774556,-83.80042552983787,84.10807364947068
3574.21875,-87.67917988921481,150.5569206819009,-84.01302039519987,134.2766620277234
3576.66015625,-87.16618706452884,111.0991867644274,-83.71091230870364,148.2071663522846
3579.1015625,-86.90476377516079,99.94047315583613,-83.59646399781923,144.6569180276589
3581.54296875,-86.98779428492763,92.74863107575172,-83.47481601693814,147.1244955220715
3583.984375,-86.8144356578216,81.89587668548255,-82.87600439347644,138.5083960801167
3586.42578125,-86.50092639181824,79.08269630781545,-83.11403815070408,133.5148214440506
3588.8671875,-86.46572153800518,101.2450063906118,-83.8356228981455,83.64631133298292
3591.30859375,-86.15815300989497,138.4082570066572,-84.71982700873191,46.01633878860083
3593.75,-86.35730945633357,102.3147029061544,-85.06240218961308,50.63429071032613
3596.19140625,-87.44504456388569,73.70506078897164,-84.86083024185271,60.87736431289603
3598.6328125,-88.0981850852085,24.26902783807134,-85.1128173822143,69.59146757598712
3601.07421875,-87.58345912026718,8.796810785935005,-85.50880737790435,84.64656373688351
3603.515625,-86.85816078004797,13.96436187330629,-85.03618134477875,108.1930287579971
3605.95703125,-86.50146481892698,174.7977515011449,-84.52469104811627,159.518351853064
3608.3984375,-85.7597675180768,147.5102075247516,-83.6429694387522,174.6786935113923
3610.83984375,-85.87080378356166,136.7415403492545,-83.28449973674014,178.1147731010432
3613.28125,-86.39133672192614,114.8327009471784,-83.7145979215918,15.26975223142474
3615.72265625,-86.07434287479391,89.82262347617153,-84.45433900586397,30.53112622345467
3618.1640625,-84.7986834747354,88.18794197186415,-85.25514892014387,63.92654930846598
3620.60546875,-84.0773886235403,85.41160340466512,-86.04397447690546,94.91407816397393
3623.046875,-84.00244145275289,36.56599913563815,-85.52765431740013,89.81696703856862
3625.48828125,-84.66374318501718,138.7707996261084,-85.64091359380846,71.66087801965735
3627.9296875,-85.3370332717637,159.1223681707348,-85.79861957678121,52.36270691825259
3630.37109375,-86.24718071567678,171.7656997330218,-85.51355405092229,36.46390808540441
3632.8125,-86.76186954108127,18.72823384398142,-85.37866706049657,26.16869925545945
3635.25390625,-86.63723274912107,75.32671264102008,-85.10045581774206,16.54437956860541
3637.6953125,-86.95798061807241,103.5604136909024,-85.64096200370193,124.9563774963322
3640.13671875,-87.4350120703013,121.4417336030554,-85.79265816909036,83.96675099023366
3642.578125,-86.77873782324494,123.2033708022843,-85.81413219770661,80.49747684336909
