#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 17:58:27.574
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
3425.29296875,-86.84644811242839,6.260012430588366,-78.04789165149649,179.4732726694721
3427.734375,-85.91204575115547,3.089289058841929,-77.65586402574151,170.6929973319411
3430.17578125,-86.36512513106858,179.937435783931,-77.38927106067059,152.0044330210677
3432.6171875,-86.76928014939338,167.5839110020296,-77.47622605395806,120.4027483232594
3435.05859375,-86.46547511279246,151.5058620531224,-77.45373814474002,99.24394267600344
3437.5,-86.68329825035053,139.4182249990439,-77.75731350947532,93.03267755498857
3439.94140625,-86.51509428687984,23.55131042100591,-78.40900122164729,102.0406941787821
3442.3828125,-86.55722070880452,4.149653629674001,-78.79519963898126,103.0208845756442
3444.82421875,-86.79066536609243,166.0699719326862,-78.61728880072081,94.27500096321592
3447.265625,-87.41697671412786,133.0144880838121,-78.33593251117065,89.21232798209233
3449.70703125,-86.56857704273237,109.1732560792554,-78.59358377412049,86.75703488514624
3452.1484375,-85.93025116693873,84.68087339385188,-78.70597446578257,92.2107576013924
3454.58984375,-86.06824349783004,53.64293411994475,-79.25481553821049,125.8084898915599
3457.03125,-85.51275938417488,153.8268594721243,-79.24619542415786,0.3087153213151946
3459.47265625,-85.51613412988192,88.67005555772025,-79.77069429146435,23.04554629649827
3461.9140625,-86.19482663561841,66.16434975822108,-80.46923975440832,26.39772710972563
3464.35546875,-86.39767488988825,60.36037491710087,-80.34415477802845,7.646659861396887
3466.796875,-86.55789961091642,68.57366422838632,-80.03890650457136,129.3342573424372
3469.23828125,-86.52966957021357,73.39788406625576,-79.88188861345512,97.05847033452264
3471.6796875,-85.91041306060265,64.36562363962717,-79.1012534625992,84.98743198062283
3474.12109375,-85.56605349371492,37.19213502864827,-78.55663462202925,95.96511380950525
3476.5625,-85.67239647665471,2.618758190986706,-79.01344077091051,121.9640357144067
3479.00390625,-86.05500901209768,178.6919386362604,-80.07204796499323,138.2780820235215
3481.4453125,-86.63267626997866,14.47802458861569,-79.85082352872769,138.8964930888216
3483.88671875,-87.48033357194848,42.48364112673016,-78.92374546716295,155.9148057130417
3486.328125,-87.45788460380281,74.21176975444797,-77.79560532424415,114.831424628483
3488.76953125,-86.37720217794751,98.76952011424746,-77.47800243307087,81.75209086823114
3491.2109375,-85.27709818953426,103.6684591350361,-77.39568696377033,71.45723499159546
3493.65234375,-85.42163124447791,66.51233492295032,-77.54868136873527,80.83458972571681
3496.09375,-86.81820373921148,130.033877928965,-77.82987516014997,97.11209161792728
3498.53515625,-87.30383184995279,138.7144163772884,-78.09285524411557,108.2027058905573
3500.9765625,-87.06892834867816,133.0796666747573,-78.36430739975661,119.1944689286558
3503.41796875,-87.67662876636088,161.8198017764496,-78.04807161874299,138.3317074527014
3505.859375,-88.78177748792069,145.7501160633552,-77.8806529859761,138.1085876108772
3508.30078125,-88.41068673547893,149.1600079360148,-77.91444834815638,85.39999150122362
3510.7421875,-87.23864817367767,154.5074777845517,-77.45461364844525,57.65903372874958
3513.18359375,-85.94982569043029,166.6210253848794,-77.29574084414168,65.05019382849862
3515.625,-84.58337996027882,14.16472459856496,-78.015611970447,88.47610639317102
3518.06640625,-84.4114458471816,33.91556436422058,-77.53908511604178,97.466403683786
3520.5078125,-85.20814081533581,45.56615360485875,-76.21002644233309,103.8075510884232
3522.94921875,-85.84491928943288,48.23738303238748,-76.13913288117742,97.04841143537024
3525.390625,-85.49560482123678,51.40131048689737,-76.40955646203004,33.99819110367648
3527.83203125,-84.74070268020304,40.38218872297413,-77.11980999693279,155.1931196891476
3530.2734375,-84.63397139226299,34.91903971646628,-79.03131845731251,127.09670197897
3532.71484375,-84.88689836230319,35.53297301474552,-79.70259880221897,108.2289764314956
3535.15625,-85.2738195891866,36.48011258043972,-79.78421996483169,72.00809621791976
3537.59765625,-86.15717769881586,32.12028525444485,-80.24189577983017,33.18809233155525
3540.0390625,-86.95034292130416,171.5219050362389,-79.26652890868291,21.38843235949841
3542.48046875,-85.84443382576742,113.0363844496525,-78.83898287014026,157.6277856152077
3544.921875,-84.67837318250274,79.69655409358845,-78.33901211468982,51.77471820267457
3547.36328125,-84.05851021784574,57.69416551342417,-78.01965468668394,21.23982102048087
3549.8046875,-83.74703880675618,39.05203340735581,-78.01606637491136,12.86475541416297
3552.24609375,-83.76290598508962,24.69148584955888,-77.69449994656212,3.513642732865277
3554.6875,-84.06980248166491,19.88460199856988,-77.01027951230525,172.0609009693837
3557.12890625,-85.2237659976562,29.36733740736644,-76.52209326809763,164.3472313849443
3559.5703125,-86.70958507604324,48.08854638818757,-76.28556500178459,164.2407436539388
3562.01171875,-86.39004530042277,59.79164924425425,-76.86469534062309,179.2157590806789
3564.453125,-85.07930372608837,65.59392969880892,-77.59254770789296,166.0900146380303
3566.89453125,-84.761961266198,68.93037754170578,-78.08956798583222,172.0425357883778
3569.3359375,-84.27226239741049,69.3396185499941,-77.33588752261718,165.3029762018143
3571.77734375,-85.10605911071295,53.31508221990391,-78.02922010774537,167.8965221155496
3574.21875,-86.78429591482077,15.40230861801127,-79.82701570615289,165.7526506330286
3576.66015625,-87.1759058900069,134.1068911318766,-80.12486344957837,7.386188952159055
3579.1015625,-86.93924121294759,91.73793852357153,-79.04655543013236,172.2357139870192
3581.54296875,-87.29456803333369,72.35233144780096,-78.18658287712617,173.777696472897
3583.984375,-86.19007382864659,55.76835211095023,-78.38355304941983,169.010141912201
3586.42578125,-84.92476466880407,48.45021282261239,-78.83916685859808,158.5846735468863
3588.8671875,-84.84251669546049,25.66521359792425,-77.64377598037312,151.6725112613494
3591.30859375,-85.65504530427009,166.1625838192465,-76.88135528253805,53.01409439659044
3593.75,-86.48566343952982,144.3750526320136,-76.9922102682513,48.19972871868045
3596.19140625,-86.85506528586217,130.7389162707222,-78.24457239715326,45.29457234479187
3598.6328125,-86.15325706997245,141.9315760886365,-79.93799376838749,39.91870428566185
3601.07421875,-85.40100005746103,25.16821115999486,-79.58293301970842,18.64125532770849
3603.515625,-84.66367005089384,70.75233242696596,-78.58292344173077,137.2340970243322
3605.95703125,-85.10815528872061,69.66054717121193,-77.46614255497342,94.11276735734799
3608.3984375,-85.86879769633184,60.24863450715895,-76.44163954315889,72.89295313532419
3610.83984375,-86.51453765044099,63.7016828882092,-76.26014861977238,51.36630370484837
3613.28125,-87.25116975370995,63.31154009194843,-76.6906684020054,34.14899097836382
3615.72265625,-86.49212675471105,67.65874530566133,-77.68929136660374,163.4323133915013
3618.1640625,-85.92222077888295,76.063512633298,-77.18494922875094,134.7625034272749
3620.60546875,-85.78061268509677,95.39968193608291,-75.70493698312086,145.8884603005139
3623.046875,-86.74428791064224,115.7787479064118,-75.21865231800513,139.8284238873432
3625.48828125,-86.50020542832533,134.128898434771,-75.76931286167877,146.7306404748214
3627.9296875,-86.84801798912927,149.407086036256,-76.4656523050982,175.72537256145
3630.37109375,-88.02785471430866,173.4193873056804,-76.74811787631222,26.413225000606
3632.8125,-87.97903244591035,120.4197803525396,-76.63977372017098,24.30689327838834
3635.25390625,-86.90329612436935,126.3044515492218,-76.63739202950218,8.594441544458522
3637.6953125,-86.71749777496385,121.1792512678571,-76.69037262074197,14.18318511747988
3640.13671875,-86.87191063606289,128.9018723673746,-77.22315920835653,33.32371274544839
3642.578125,-86.83427948138637,144.6663156840185,-77.65507434115921,53.12107999076211
3645.01953125,-87.08962766570727,176.5388969172514,-77.6818630401048,96.91296955270653
3647.4609375,-88.2768374677316,15.89629561010711,-77.93902528278328,156.5666100803772
3649.90234375,-88.24696291787744,6.885480187804133,-78.69194684068347,4.915376798469995
3652.34375,-86.73601462698943,8.139511871768921,-78.9382749166323,21.31223958990953
3654.78515625,-85.5547132104163,76.54515230759422,-79.18742204913823,27.50011941816501
3657.2265625,-85.04736527539936,36.93645580037774,-77.76975716028694,34.04222847880754
3659.66796875,-85.4779564630928,62.38655774708422,-77.23917913498549,39.51084334362293
3662.109375,-86.30157782203776,82.91413797146343,-77.02494196286393,38.7943889180293
3664.55078125,-87.31574935416104,88.62096512990452,-76.73847862257409,44.3829229950113
3666.9921875,-86.90005483559355,81.69015778017105,-76.75256592581637,47.6824622296934
3669.43359375,-86.42208282298925,63.84465862933579,-76.65200670648898,40.17763980420226
3671.875,-86.56442348642783,147.4999373482054,-77.06892762097516,44.07285864634368
3674.31640625,-86.68257416614522,130.630140580925,-78.07084460986414,53.76051393082967
3676.7578125,-87.08954428539283,124.0535331554886,-78.77352158666736,59.37506607932947
3679.19921875,-88.14609786931237,119.8726398549773,-78.93507724917258,69.59861324405527
3681.640625,-87.74997400044543,139.3320719417954,-78.14601722700816,79.68526051610674
3684.08203125,-86.43530343378734,94.74489925475669,-78.21330941155777,126.3543713260569
3686.5234375,-85.96916627960542,86.64189822212589,-78.71300316862262,172.5021366010331
3688.96484375,-85.7312380873017,76.6059128827024,-77.82765277411391,28.31749651375611
3691.40625,-85.59749463396399,62.1033398290828,-76.80586731178839,52.98852090776288
3693.84765625,-86.82279261832562,58.94213044622884,-77.119962265691,60.27228338789428
3696.2890625,-87.74303299223318,109.9251820096435,-77.64537662068948,72.47814790031748
3698.73046875,-86.9806007006291,127.4326736835943,-78.32572100251318,85.579681160939
3701.171875,-87.37849567616571,114.8286652859564,-78.86745870867072,94.3916178528948
3703.61328125,-87.18632028075859,117.3598299584767,-78.57335702747419,106.1556385308017
3706.0546875,-86.84506490684042,39.09040813165537,-78.56609769085706,116.254125843474
3708.49609375,-87.59904067231277,120.3503859737299,-78.65741028416295,134.5711137594424
3710.9375,-88.41528990526955,144.1569977024543,-78.41096376668665,161.0957343559382
3713.37890625,-87.94952921790966,119.5993301741908,-79.07497041241103,13.58479945764854
3715.8203125,-86.96719129691414,124.2351519330926,-79.29153012712203,53.73092183481809
3718.26171875,-85.93073857531678,159.6906204759734,-79.08692786457399,85.1998557968233
3720.703125,-85.20846887689279,146.5019266483841,-78.77932616932964,115.3373413369576
3723.14453125,-85.19164926724881,134.3067964597876,-77.91957368793304,157.3472351488771
3725.5859375,-85.56076486086835,122.0819450661484,-77.36247975171486,17.55680454626511
3728.02734375,-86.17643784609675,76.82282306349103,-77.43961591453926,66.61002517899298
3730.46875,-86.76060273903822,148.6400981779603,-77.93725735531743,113.938500388571
3732.91015625,-86.80796639955415,152.4528918573857,-79.47676226733974,141.5008244782231
3735.3515625,-85.82367212306914,5.602696420919254,-80.29761203094003,156.3965234760619
3737.79296875,-85.66881715465188,32.33382703182399,-80.02316131396563,121.3723815885126
3740.234375,-85.3634380206793,58.73807085812003,-79.30072403307982,104.8167431935754
3742.67578125,-85.28705742951138,78.94259954397377,-78.50373896789131,110.4622072953643
3745.1171875,-85.76228806657326,90.40040234546217,-77.92775968106818,106.1139523259137
3747.55859375,-86.75968334255067,107.2510046106725,-77.89936509366584,86.41218232724952
3750,-87.78012274165242,129.935569269272,-78.22200248653877,60.03907068313894
3752.44140625,-88.21530727039567,142.0567244017406,-78.83091571731192,33.61493398411116
3754.8828125,-88.20098497670507,142.3592202684507,-79.61972785795452,4.94487383590247
3757.32421875,-88.12888954185949,135.6050196796202,-79.86064794400424,138.3906726292762
3759.765625,-87.88537067894966,125.6275226477156,-79.02023170132158,171.486877927255
3762.20703125,-87.93626354276569,115.9062163723534,-78.2247908787479,156.8464194112127
3764.6484375,-87.31879987082984,115.6330742198225,-77.60786249790667,177.212162926285
3767.08984375,-86.68371475640819,124.5161611700261,-76.98806015269361,59.48589879278262
3769.53125,-86.46754635596704,136.7700228875574,-77.23764900448242,62.40191362354849
3771.97265625,-86.51241384500301,157.7758832517754,-77.00466611810489,65.01296580255651
3774.4140625,-86.63834754432744,33.83409819211627,-76.10143861990997,64.88746567182275
3776.85546875,-87.00308965091631,71.59351026237316,-75.5993900308431,167.6964159826636
3779.296875,-87.23750383341375,87.98729622182231,-74.80539370538342,129.9947076454987
3781.73828125,-86.16112619651801,86.68963833640203,-74.18621262032262,96.48579499790218
3784.1796875,-85.16082805833167,89.07961981889636,-74.49237563092191,77.42145735063004
3786.62109375,-84.22577754965107,107.7961090450031,-75.51695917441432,65.35465733950687
3789.0625,-83.77713782823159,129.8714877792255,-76.16872153709625,91.22856042832672
3791.50390625,-83.29681981337332,141.1080252042027,-77.45351752693003,126.4821757774646
3793.9453125,-83.85965438781143,159.2470401534991,-78.91609352087737,150.9118385689766
3796.38671875,-84.68865626723297,177.7729340789589,-78.80147338111291,165.4303952315007
3798.828125,-85.67696546232852,179.2733176580386,-78.5631093798379,167.6237946125079
3801.26953125,-86.37120477038056,52.95928888293925,-79.00707107333182,161.8659322737662
3803.7109375,-86.55210997441068,61.04218712076583,-79.45557989139027,129.4184075189006
3806.15234375,-86.47243145370402,3.20297108969403,-78.51833837914656,84.49966072228098
3808.59375,-86.07318140033794,172.8246294057178,-77.88635442088355,60.78434458233789
3811.03515625,-86.33064332637065,171.5997325815988,-77.71301185750229,35.52512124379984
3813.4765625,-87.21943252250541,1.409958382269855,-77.57977174036193,22.53399434107072
3815.91796875,-86.41606243787669,160.0532505742598,-77.27601909943965,18.82579650417093
3818.359375,-85.63540533455304,173.6200369104036,-76.17475351941661,21.4788584463738
3820.80078125,-84.28870156888064,173.0473249303262,-76.08840042004628,28.21481365268205
3823.2421875,-83.36842267062787,168.1762009932011,-76.33109202226828,29.89293975161542
3825.68359375,-83.16522811414698,167.4536783628279,-77.23891908214989,16.95176549741073
3828.125,-83.77028673979399,161.7617005947594,-77.3327780120197,168.5598768900467
3830.56640625,-85.73891650222657,131.2505661383865,-76.81053135391741,149.126896509854
3833.0078125,-86.18651975592522,179.6277147213393,-76.48729705243517,131.9985287561804
3835.44921875,-86.21633600422822,152.3384252956978,-76.35853985849101,110.4413149104183
3837.890625,-85.37083027989769,153.019213742407,-77.31680399113513,43.23927431104548
3840.33203125,-85.18881572091942,68.95291311515774,-78.56556760247352,21.9498205662449
3842.7734375,-85.67830550148389,105.2009554756361,-78.63813668752125,45.53444145787519
3845.21484375,-85.8665160393244,107.786509340688,-78.18776858315985,71.4652408982279
3847.65625,-85.63740448892985,97.9683881010274,-77.90818848926035,69.89461154032747
3850.09765625,-85.01800458259531,77.3358508394398,-78.50945620876789,73.46968728460909
3852.5390625,-84.65232267914121,31.41797657610331,-78.51467652467247,91.34274989351296
3854.98046875,-85.3236754209061,175.4355075012816,-78.61372538048604,159.4004068358977
3857.421875,-86.49492525685433,169.2111826667831,-78.74428733828573,36.1815821723762
3859.86328125,-86.94331243582684,171.3209679345225,-79.17490374521491,80.37299649486637
3862.3046875,-87.51022653066188,177.3031546932092,-79.88613259582019,26.39085148561278
3864.74609375,-86.1804348641478,15.4503177622433,-79.48600939659093,60.44085582781879
3867.1875,-85.04844078823821,31.30354306231643,-79.23338201805731,76.48963860337717
3869.62890625,-84.5831439767226,45.14463993999016,-79.37756746448468,101.1512373151478
3872.0703125,-85.11796422277216,85.16826838515634,-78.19676534731336,122.3105365529258
3874.51171875,-85.17570140035562,147.8147370944857,-77.12741135323141,121.478595282732
3876.953125,-84.42536221780128,178.1571107953611,-76.70747495456041,92.95242151620113
3879.39453125,-84.22096981762699,78.35102263964838,-77.70465655024807,56.53290651285957
3881.8359375,-84.79486225796686,96.71847559313927,-79.41891244367447,19.98523753601057
3884.27734375,-85.95938464766242,115.010474531256,-79.58830500849814,163.2859928815678
3886.71875,-86.46217207766753,108.9770767760713,-78.55897242985505,122.6507986427036
